,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,45.309410095214844,257.760009765625,87.10749816894531,222.0993194580078,120.60148620605469,92.85374450683594,224.47328186035156,160.47000122070312,112.12092590332031,17.965999603271484,47.005001068115234,257.760009765625,87.10749816894531,236.58999633789062,137.1699981689453,107.19000244140625,230.38999938964844,160.47000122070312,117.56999969482422,17.965999603271484,47.09749984741211,259.9599914550781,87.5,236.67999267578125,137.77999877929688,107.79000091552734,232.5,163.89999389648438,117.61000061035156,18.536666870117188,46.4474983215332,253.88999938964844,85.63150024414062,233.49000549316406,136.72000122070312,106.5,229.11000061035156,159.27999877929688,116.05000305175781,17.81999969482422,46.45000076293945,257.1099853515625,85.63500213623047,233.5800018310547,137.64999389648438,106.55000305175781,232.2899932861328,163.57000732421875,116.16999816894531,18.399999618530273,104879200,4013400,108582000,1735400,7369600,12935500,2734100,37524200,31207600,154215000
2019-03-19,44.95033645629883,260.4200134277344,88.09249877929688,222.53115844726562,121.71809387207031,92.51591491699219,225.07730102539062,161.57000732421875,112.19721221923828,17.83133316040039,46.63249969482422,260.4200134277344,88.09249877929688,237.0500030517578,138.44000244140625,106.80000305175781,231.00999450683594,161.57000732421875,117.6500015258789,17.83133316040039,47.247501373291016,260.6400146484375,89.20800018310547,238.0500030517578,138.82000732421875,108.4000015258789,232.10000610351562,163.82000732421875,118.44000244140625,18.219999313354492,46.47999954223633,256.3399963378906,87.67549896240234,236.2899932861328,137.47000122070312,106.55000305175781,230.3300018310547,160.82000732421875,116.98999786376953,17.56399917602539,47.087501525878906,259.42999267578125,87.67549896240234,237.52000427246094,137.61000061035156,108.19999694824219,231.5399932861328,161.47999572753906,118.08999633789062,17.833332061767578,126585600,4257300,127284000,1852300,5882500,12889300,3212000,25611500,37588700,177009000
2019-03-20,45.343135833740234,259.739990234375,89.8635025024414,222.46542358398438,120.70700073242188,90.54084014892578,223.98609924316406,165.44000244140625,112.0732421875,18.239999771118164,47.040000915527344,259.739990234375,89.8635025024414,236.97999572753906,137.2899932861328,104.5199966430664,229.88999938964844,165.44000244140625,117.5199966430664,18.239999771118164,47.372501373291016,262.29998779296875,89.9749984741211,238.49000549316406,138.50999450683594,106.6500015258789,231.94000244140625,166.1199951171875,118.75,18.33133316040039,46.182498931884766,256.1700134277344,88.35150146484375,235.77999877929688,136.64999389648438,104.41000366210938,227.83999633789062,161.24000549316406,116.70999908447266,17.753332138061523,46.557498931884766,260.5400085449219,88.49700164794922,237.02999877929688,138.3300018310547,106.43000030517578,229.72999572753906,161.5,117.38999938964844,17.979333877563477,124140800,3732600,125312000,1499500,5475700,14920700,3747400,20211500,28113300,103623000
2019-03-21,47.01313018798828,264.17999267578125,90.96299743652344,224.86863708496094,121.41919708251953,89.11154174804688,229.81253051757812,166.0800018310547,114.64813232421875,18.26799964904785,48.772499084472656,264.17999267578125,90.96299743652344,239.5399932861328,138.10000610351562,102.87000274658203,235.8699951171875,166.0800018310547,120.22000122070312,18.26799964904785,49.08250045776367,264.3399963378906,91.1875,239.85000610351562,138.77999877929688,103.48999786376953,237.0800018310547,166.38999938964844,120.81999969482422,18.43000030517578,47.45249938964844,258.3999938964844,89.36399841308594,236.5500030517578,136.9499969482422,102.27999877929688,228.17999267578125,163.75,117.08999633789062,17.89666748046875,47.505001068115234,259.0,89.81300354003906,236.67999267578125,137.0,103.48999786376953,228.1999969482422,164.88999938964844,117.13999938964844,18.17333221435547,204136800,2359900,115356000,1617000,5765100,19751000,4441100,16223000,29854400,89206500
2019-03-22,46.039573669433594,259.69000244140625,88.2385025024414,223.00991821289062,120.3729019165039,86.41748046875,224.833740234375,164.33999633789062,111.62503814697266,17.635332107543945,47.76250076293945,259.69000244140625,88.2385025024414,237.55999755859375,136.91000366210938,99.76000213623047,230.75999450683594,164.33999633789062,117.05000305175781,17.635332107543945,49.42250061035156,264.6400146484375,90.9489974975586,240.33999633789062,138.38999938964844,102.31999969482422,236.0,167.4199981689453,119.58999633789062,18.18666648864746,47.69499969482422,259.5199890136719,88.15550231933594,236.89999389648438,136.86000061035156,99.5199966430664,230.67999267578125,164.08999633789062,117.04000091552734,17.600000381469727,48.834999084472656,263.4700012207031,90.50849914550781,239.75,137.75,101.81999969482422,234.83999633789062,165.64999389648438,119.5,18.172000885009766,169630800,3454000,127260000,1873600,6528800,31115200,3709400,16389200,33624500,131184000
2019-03-25,45.48291778564453,262.2699890136719,88.71299743652344,222.4561004638672,120.109130859375,85.69847869873047,224.50247192382812,166.2899932861328,112.20675659179688,17.3613338470459,47.185001373291016,262.2699890136719,88.71299743652344,236.97000122070312,136.61000061035156,98.93000030517578,230.4199981689453,166.2899932861328,117.66000366210938,17.3613338470459,47.994998931884766,263.1199951171875,89.13400268554688,238.0800018310547,137.00999450683594,100.56999969482422,231.94000244140625,166.5399932861328,118.01000213623047,17.545333862304688,46.650001525878906,257.1000061035156,87.375,235.7899932861328,135.74000549316406,98.08999633789062,228.5500030517578,162.0,116.31999969482422,16.964000701904297,47.877498626708984,259.2099914550781,87.8895034790039,236.92999267578125,136.91000366210938,99.58999633789062,230.38999938964844,163.0,116.55999755859375,17.31399917602539,175381200,2639300,102076000,1357100,4500300,21032300,3506500,12631200,27067100,153225000
2019-03-26,45.01300048828125,265.5899963378906,89.18800354003906,224.4274444580078,121.8323974609375,86.55608367919922,227.29873657226562,167.67999267578125,112.4451904296875,17.851333618164062,46.6974983215332,265.5899963378906,89.18800354003906,239.07000732421875,138.57000732421875,99.91999816894531,233.2899932861328,167.67999267578125,117.91000366210938,17.851333618164062,48.220001220703125,267.739990234375,90.28849792480469,240.25,139.27000427246094,100.4000015258789,233.6300048828125,169.4499969482422,118.70999908447266,18.017332077026367,46.14500045776367,263.8399963378906,88.66799926757812,237.36000061035156,136.92999267578125,98.81999969482422,231.4499969482422,166.35000610351562,116.8499984741211,17.6286678314209,47.915000915527344,265.04998779296875,89.6500015258789,238.0,136.92999267578125,99.81999969482422,232.9600067138672,167.35000610351562,118.62000274658203,17.62933349609375,199202000,3150100,97318000,1193000,4758600,15987100,3046900,15437900,26097700,110263500
2019-03-27,45.4178466796875,262.3399963378906,88.28500366210938,224.74659729003906,121.94667053222656,86.26154327392578,226.54855346679688,165.8699951171875,111.35801696777344,18.32200050354004,47.11750030517578,262.3399963378906,88.28500366210938,239.41000366210938,138.6999969482422,99.58000183105469,232.52000427246094,165.8699951171875,116.7699966430664,18.32200050354004,47.439998626708984,265.9700012207031,89.375,240.2100067138672,139.47999572753906,100.44999694824219,234.1999969482422,168.94000244140625,118.20999908447266,18.357999801635742,46.63750076293945,259.0400085449219,87.28399658203125,238.16000366210938,138.07000732421875,99.08000183105469,229.64999389648438,164.7899932861328,115.5199966430664,17.8786678314209,47.1875,265.5299987792969,89.20649719238281,238.7100067138672,138.58999633789062,99.87999725341797,233.9199981689453,167.85000610351562,117.87999725341797,17.916667938232422,119393600,2521900,86496000,1351200,6764900,12753200,2640700,10620300,22733400,131688000
2019-03-28,45.47808837890625,263.5299987792969,88.6709976196289,226.4457550048828,122.10498046875,87.24041748046875,228.82843017578125,165.5500030517578,111.5105972290039,18.57466697692871,47.18000030517578,263.5299987792969,88.6709976196289,241.22000122070312,138.8800048828125,100.70999908447266,234.86000061035156,165.5500030517578,116.93000030517578,18.57466697692871,47.38999938964844,265.1700134277344,88.89649963378906,241.9499969482422,139.4600067138672,100.80000305175781,235.3300018310547,166.72000122070312,117.58000183105469,18.68866729736328,46.88249969482422,260.8800048828125,87.67350006103516,239.5800018310547,138.7100067138672,99.73999786376953,232.3699951171875,163.3300018310547,116.12999725341797,18.34000015258789,47.23749923706055,263.5,88.5,239.97999572753906,139.05999755859375,100.0,233.4199981689453,164.57000732421875,117.44000244140625,18.477333068847656,83121600,2018000,60860000,1396700,4602100,12454100,2712100,10443000,18334800,101611500
2019-03-29,45.774497985839844,266.489990234375,89.0374984741211,227.30938720703125,122.9050064086914,87.69087219238281,229.4032745361328,166.69000244140625,112.47380065917969,18.657333374023438,47.48749923706055,266.489990234375,89.0374984741211,242.13999938964844,139.7899932861328,101.2300033569336,235.4499969482422,166.69000244140625,117.94000244140625,18.657333374023438,47.52000045776367,266.75,89.64299774169922,242.44000244140625,139.8800048828125,101.98999786376953,236.63999938964844,167.19000244140625,118.31999969482422,18.67733383178711,47.1349983215332,264.20001220703125,88.83149719238281,240.77000427246094,138.8800048828125,100.58999633789062,233.97000122070312,164.80999755859375,116.95999908447266,18.299999237060547,47.45750045776367,265.4700012207031,89.3290023803711,241.66000366210938,139.27999877929688,101.54000091552734,236.49000549316406,166.38999938964844,118.06999969482422,18.579999923706055,94256000,2097400,66416000,1968000,7168400,14523400,3453900,13455500,25399800,89869500
2019-04-01,46.08536911010742,272.1700134277344,90.70950317382812,229.2338104248047,122.1928482055664,90.6447982788086,232.91085815429688,168.6999969482422,113.50372314453125,19.278667449951172,47.810001373291016,272.1700134277344,90.70950317382812,244.19000244140625,138.97999572753906,104.63999938964844,239.0500030517578,168.6999969482422,119.0199966430664,19.278667449951172,47.91999816894531,272.3900146484375,90.78350067138672,244.41000366210938,140.2899932861328,104.68000030517578,239.75,168.89999389648438,119.11000061035156,19.280000686645508,47.095001220703125,268.19000244140625,89.9365005493164,242.5800018310547,138.74000549316406,102.12000274658203,236.94000244140625,167.27999877929688,118.0999984741211,18.75200080871582,47.90999984741211,269.8500061035156,90.00550079345703,243.07000732421875,139.99000549316406,102.1500015258789,238.3000030517578,167.8300018310547,118.94999694824219,18.841333389282227,111448000,2970100,84776000,1610200,5885200,17499300,3475900,10381500,22789100,121656000
2019-04-02,46.75529861450195,271.3500061035156,90.6989974975586,225.7698516845703,121.07625579833984,91.07791137695312,233.1154327392578,174.1999969482422,113.66585540771484,19.058666229248047,48.505001068115234,271.3500061035156,90.6989974975586,240.5,137.7100067138672,105.13999938964844,239.25999450683594,174.1999969482422,119.19000244140625,19.058666229248047,48.6150016784668,273.0,91.0,244.19000244140625,139.00999450683594,105.44000244140625,239.8699951171875,174.89999389648438,119.4800033569336,19.29599952697754,47.76250076293945,267.6300048828125,90.25599670410156,240.30999755859375,136.91000366210938,104.33000183105469,238.07000732421875,169.5500030517578,118.5199966430664,18.92533302307129,47.772499084472656,272.8900146484375,90.5510025024414,244.0,139.00999450683594,104.5999984741211,239.22999572753906,170.13999938964844,119.05999755859375,19.219999313354492,91062800,1877800,68962000,1574300,5517800,10295400,3386400,23946500,18142300,82183500
2019-04-03,47.0758056640625,271.5,91.03500366210938,227.62855529785156,120.60148620605469,91.25984954833984,232.79391479492188,173.5399932861328,114.40969848632812,19.45400047302246,48.837501525878906,271.5,91.03500366210938,242.47999572753906,137.1699981689453,105.3499984741211,238.92999267578125,173.5399932861328,119.97000122070312,19.45400047302246,49.125,274.17999267578125,91.5,243.5500030517578,138.24000549316406,106.36000061035156,240.92999267578125,177.9600067138672,120.43000030517578,19.744667053222656,48.287498474121094,270.9800109863281,90.48100280761719,241.02000427246094,136.8699951171875,104.79000091552734,237.82000732421875,172.9499969482422,119.1500015258789,19.14466667175293,48.3125,273.7099914550781,91.33599853515625,241.69000244140625,138.1999969482422,105.80999755859375,240.27999877929688,174.5,119.86000061035156,19.154666900634766,93087200,2432800,78522000,1663600,5947000,11499200,2911700,27391100,22860700,118791000
2019-04-04,47.15773010253906,267.8900146484375,90.94300079345703,229.43096923828125,119.19476318359375,92.14144897460938,229.9976348876953,176.02000427246094,113.82797241210938,17.851999282836914,48.92250061035156,267.8900146484375,90.94300079345703,244.39999389648438,135.57000732421875,105.55999755859375,236.05999755859375,176.02000427246094,119.36000061035156,17.851999282836914,49.092498779296875,271.4700012207031,91.4375,244.75999450683594,137.00999450683594,105.7300033569336,238.77000427246094,178.0,120.2300033569336,18.079999923706055,48.28499984741211,263.7200012207031,90.20999908447266,241.25,135.1300048828125,104.44999694824219,233.75999450683594,175.52999877929688,118.37999725341797,17.37266731262207,48.6974983215332,270.9800109863281,91.03250122070312,242.1699981689453,136.8699951171875,104.55000305175781,238.6999969482422,176.02000427246094,120.0999984741211,17.459333419799805,76457200,2947400,72478000,1319700,5844600,11952100,3096300,17847700,20112800,355810500
2019-04-05,47.47342300415039,267.45001220703125,91.86399841308594,230.8109588623047,119.7310791015625,91.9232177734375,230.55296325683594,175.72000122070312,114.33340454101562,18.33066749572754,49.25,267.45001220703125,91.86399841308594,245.8699951171875,136.17999267578125,105.30999755859375,236.6300048828125,175.72000122070312,119.88999938964844,18.33066749572754,49.275001525878906,269.94000244140625,91.92900085449219,247.08999633789062,136.5800018310547,106.11000061035156,237.9600067138672,177.0,120.2300033569336,18.406667709350586,48.98249816894531,266.5899963378906,91.2594985961914,244.00999450683594,135.6999969482422,104.98999786376953,236.11000061035156,175.10000610351562,119.37000274658203,17.74066734313965,49.11249923706055,269.44000244140625,91.44999694824219,244.9600067138672,136.0399932861328,105.80000305175781,237.2100067138672,176.8800048828125,119.38999938964844,17.99066734313965,74106400,1970500,72810000,1616200,4759700,9933700,2590000,9594100,15826200,195574500
